,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
1323,3.451722934752489,1.4395909644604108,0.9414477858285616,0.9678036519120585,1.430133231137514,1.0116992057238752,0.9887627273638916,0.9930814860909688,1.013818613220357,1.0168662558760393
1324,2.0886408411198376,1.4429939505109421,0.9737443875454995,0.9456442430693724,1.3040411376214995,0.9775195731922885,0.9457500499805971,0.9586041197175164,0.9448879437215191,0.9458750972207169
1325,2.022070798976772,0.6472068912732883,0.9231534132112916,0.9284759347048267,0.6428702221304828,0.9493996163213885,0.9302182986380729,1.001266108648366,0.9037348326455921,0.9003645722738779
1326,3.73974729025021,0.995268599086872,0.9376968016297271,0.9429245518430528,1.0377002783824503,1.0366292650082254,1.0400649893148335,0.9928556452538074,1.0317164322123586,1.034031153190363
1327,4.230543698152943,1.0491790529887959,0.9164306602832776,0.9523907762195918,1.087829667153256,1.1174407526334535,1.1479680622918396,1.0193566906470908,1.1584869132808555,1.1589775037172372
1328,1.5716252319649917,0.7333139168980807,0.8968295941763481,0.9496425426125423,0.7296117217017686,0.9913569427615437,0.9952883294058565,0.9986149936999773,1.0058459040709231,1.002005728109937
1329,,,,,,,,,,
1330,1.3379700684597384,0.9689499074024462,0.9388425174850661,0.9441347432188607,1.0169061057958797,0.9598710085874783,0.9501259689372588,1.0249314874649857,0.9452360197867941,0.9444482546084481
1331,1.457370119549388,0.61089312515188,0.8985582401671067,0.9492154078477766,0.766472545868909,1.1067710437507836,1.1401067536778355,1.0320947062437553,1.1084082630299266,1.1084947023735898
1332,2.3837886911549853,1.1688707230902786,0.9738037068056081,0.9459579579692762,1.2276482761160723,1.0192648275323786,1.0166150116748762,1.0056833318170322,0.9828159952515416,0.9838688387978766
1333,1.4938972446066168,1.0878590801199324,0.9546258168807022,0.940706112015542,0.9266523219425976,1.0102735401261846,1.0111456515185644,1.0101977390137022,1.0197050686532125,1.02102740598096
1334,2.286003085673045,0.9335786360911762,0.923126128443517,0.9533296983665347,0.98773075253927,1.1386575661485185,1.159525318479487,0.9945841847238103,1.1395962179184458,1.137905210630162
1335,3.4082131290712336,1.3141107151892142,0.9783895505303024,0.9469201171648038,1.3247721336912368,0.9895616298726163,0.9558689786451939,0.9960248855117813,0.9757575088991872,0.9797915086479972
1336,2.445695473647754,1.1871645186207263,0.9618018242890406,0.9424696121705676,1.3460368559661051,0.9688903529782811,0.9515030198345279,1.021235527113256,0.9238965780740972,0.921467247337944
1337,3.9497605714629764,0.9411227958498908,0.8951625094197982,0.9584947213296505,1.0343025600397941,1.0393587906133142,1.0492914169547574,0.9775115361934507,1.0588310542157104,1.0601452758744652
1338,2.253825178164484,1.2405351475645285,0.971844937497352,0.9392792661617518,1.3198853173051688,0.9734084558735355,0.9690903516860127,1.0387715576227405,0.9492184977793616,0.9481394287805062
1339,1.9115614294118777,1.3979627858619141,0.9316129349287813,0.9757094856389952,1.440750260840193,0.9808678577417347,0.9770965252393871,0.9998758260601036,0.976296738613752,0.9794506356604783
1340,1.5835749881857766,0.6919452614125142,0.8894361187217285,0.9594014100523245,0.7785710747291386,1.1156400575150744,1.1520883671446045,1.009607119650907,1.1340761377496187,1.1356178077124677
1341,,,,,,,,,,
1342,1.2241960486393906,1.0481199069807485,0.9677408660444118,0.9233417893713612,0.8548844708227396,0.9496348840627362,0.9343697178495735,1.0005958559191865,0.9330634524916488,0.9340466591756987
1343,2.2402188133195344,1.0062409196430608,0.9307445446576608,0.9525842755361097,1.042433609698807,1.0247331903110553,1.02435710470791,1.0089558183252174,1.0193191995431359,1.0228697546609071
1344,1.596636785832285,1.0768340798827474,0.9501211625325081,0.9571897854798834,1.0751168942819864,0.9898986527131443,0.982786222164724,0.9744819726561158,0.970874648508251,0.9732707596637978
1345,1.7083330882490757,1.070218524067981,0.9514512378002289,0.9534691500212732,1.008773871342748,0.9657168708878059,0.9445685438748335,0.9836145277040068,0.9490003686917933,0.9522162909878362
1346,1.5659544188035013,0.9602517156360604,0.9371817560625727,0.9429981098466439,0.886929017863609,1.0648240314161528,1.080524537573006,1.0070972268457408,1.0245543043318757,1.025669649252649
1347,1.2441730663895705,0.8833142095524908,0.9432329820148425,0.933248373398971,0.7334549791089119,0.9823187230050051,0.9666051788233879,0.9987883352414652,0.9793182803815312,0.9789772495632504
1348,2.7792505307220705,0.8652150928858062,0.901217692141737,0.9530777936572636,0.9706629305088742,0.9999082917320382,1.001071716945789,1.0313615216108287,1.00124772358286,0.9989028984511623
1349,1.3624144981324076,1.3150045867874127,1.008681134506738,0.9297073304988447,1.2709590757757259,1.0708264131936844,1.0889524384447629,1.0391385763218572,1.0863624922895017,1.084811675953778
1350,1.3914039102472409,0.747868849447297,0.9132188177499676,0.9381315669163328,0.7127803434461181,1.051519850621166,1.0743663377011199,1.0512447092789652,1.0712486019717158,1.0689084945569063
1351,3.8952114516319822,0.9559417665791816,0.8989002598344624,0.9576188581024453,1.1627038020332867,0.968520566064381,0.9677841578536946,0.9950443617914411,0.9619979677873507,0.9620098696736818
1352,2.477478621420525,1.139267424699634,0.9055129524087149,0.9682599203341126,1.3336001518088993,0.9774015536398982,0.9783388063256603,1.0007788873449284,0.9489224044549323,0.9506092519205825
1353,2.3506624378744734,1.3391725215791748,0.951140222690405,0.9619047117617971,1.471292530500819,0.958709354141782,0.9530983049542064,1.041980127868663,0.9391184381054,0.9397218448568629
1354,2.435010344625562,0.9540880874329294,0.9323853667167987,0.9541979244419865,1.0782782622511355,0.9970131749712059,0.97972429774301,0.9742158811002876,0.9539285496671015,0.9546022261329771
1355,2.2751553748425866,0.6404544539364967,0.897433168401333,0.9455447474952547,0.7443447051969109,1.0602440259797767,1.0716985654773084,0.9689253611882482,1.0682706149374528,1.066394158089206
1356,3.78604197361947,0.7703188187841863,0.8804045592922578,0.9559066479670351,0.8326680879065571,0.9767708919401239,0.9703576943335354,0.979744485882705,0.9992572077854935,1.0018476494803417
1357,2.0551781523957136,0.9108459346421173,0.9436021691419602,0.9394667394243827,0.8172941943364702,0.9680282191322798,0.9643802652961436,1.0094543919244356,0.9609313133118095,0.9605411755022406
1358,3.319658299883516,1.219244486565325,0.963696680595849,0.9438986269475138,1.291145024391213,1.0472457606051342,1.0725100949937643,1.0072132330997148,1.0547444579457732,1.053046686292213
1359,,,,,,,,,,
1360,3.6083519007202747,0.9185280195189932,0.9040868843678472,0.9547435657168541,0.9607196401914991,1.0278498550403192,1.0234594730777773,0.9819123763657761,1.0304419274651115,1.030796983391198
1361,1.957307480395176,0.6801626519154083,0.929993722222647,0.9363674167072447,0.706291943912136,0.9738705041285523,0.9686979138691049,0.9979552273883655,0.9486882327434912,0.9478586167467732
1362,2.664282578968531,0.7103027239876485,0.8853948616719326,0.965229353576694,0.7665994637995127,1.114491968415393,1.1324509466278723,0.9916509964627688,1.1434274076489712,1.14340532500575
1363,2.102392934563636,0.8159470226131077,0.8859710616473108,0.9672377145100363,0.9924975860754848,1.0597838458276714,1.0651457806023747,1.0054861686541654,1.0548668574303592,1.0531456596184645
1364,1.9806284234184517,0.6306578349210346,0.9448078251858616,0.9232140585197406,0.7181846340907355,0.9896816437004908,0.9920178454716849,1.0374094775009663,0.9695862783257131,0.9672776302765645
1365,2.4411670993445145,1.228642717796985,0.9814092397963108,0.9319081452149255,1.051553141547031,1.035546025576342,1.044467269636765,0.9570702198544229,1.0328196694499465,1.0337533068147877
1366,,,,,,,,,,
1367,1.542533450048804,0.9762636518820219,0.9586138865023888,0.9246816447959157,0.7750170574969922,1.1190885277704694,1.1494185698579344,0.9952689987827568,1.131036241478111,1.1330542854029264
1368,2.622952953137737,0.7233358271116833,0.9113779915577529,0.9394437302521899,0.7044549422169182,0.9680869028710624,0.9733464895081656,0.9464131256221601,0.9874256270111755,0.986631148040398
1369,2.5827255637054978,1.181592124071646,0.9996133711366574,0.9171985672637544,1.0573833244988529,1.0170462955799588,1.0089716197696927,0.9922633843089381,0.9936403719561998,0.9932458827415753
1370,1.1648570224282404,0.8487479424424682,0.9292391153790794,0.945694748059739,0.8593712023260823,0.9774069770515771,0.94012340345708,0.994496042103338,0.9460635801547501,0.9464892856353132
1371,3.3818101492876433,0.8772095071645574,0.903050908110632,0.9616829803416691,0.8677312387569808,1.0808727859275657,1.105272077165713,0.9909440853659965,1.1036307586805372,1.10511436335532
1372,1.427867389499395,0.9506634598340389,0.9258212290490272,0.9409829822099309,0.9168921793536887,1.0875842482917153,1.1179315548881994,1.010947833456695,1.1006891988291252,1.0967611075406114
1373,3.0720729525064012,0.6345223390636454,0.9031141889216002,0.9444201001969547,0.7072622453088463,1.0055006675183036,1.0144438877775257,1.0267475013839908,1.0212660206584667,1.0190992811409996
1374,2.740265999645596,0.8048786483971567,0.8946458493064313,0.953003151997644,0.8373470955567524,1.0110300089424613,0.9967827568704773,1.0044129509722939,1.0215735656839082,1.0236964964686823
1375,2.074355041650048,0.82456216613904,0.9297930234787223,0.9410066025415155,0.6979853315065653,0.9343901539298137,0.9053456715458676,0.9467300599679135,0.9060202218032797,0.905143895968968
1376,1.4637123093516193,0.8785251572076379,0.9364650303282069,0.933711299555319,0.7806279932927769,0.992345156376822,0.9901905168936067,1.0109746198762153,0.9677272000113065,0.9658764124119346
1377,3.282994659461324,0.9692845671402428,0.9502079713227908,0.934770093994654,0.9338806539316072,1.0249186118975004,1.033322254634427,1.0293187805408137,1.040669065857853,1.0404088888718805
1378,1.6537224348019404,0.9976478778590977,0.965528908827736,0.9322343282512321,0.9121719812703517,0.9397921387908621,0.9100201381999841,0.9848785558403592,0.8768805280112826,0.8745642904044848
1379,1.3614494450686359,1.095513548414943,0.9256847547267499,0.9548577149639107,1.1126411550860547,1.0639012483449628,1.0775714245419237,1.0440445932784548,1.0875033345259548,1.0863503289780658
1380,1.8200923897456032,0.9075512989809158,0.931141174410418,0.9345645187792877,0.8547952888947719,1.002068572232275,1.0075699946272834,0.9954746556350222,0.9753229162121791,0.9768101764686208
1381,1.6985473934177662,0.7234605195053825,0.9362126397228362,0.9261466999274006,0.7488918205500917,1.069339066646865,1.1002007892905716,1.0259661234068342,1.0704543907506239,1.0684167990290532
1382,2.6474346847701633,0.903807643004972,0.907904082685149,0.962043450263141,0.953376301540313,1.056587893541538,1.0823270945679893,1.0109254438989366,1.0753766114379053,1.0740660148557302
1383,2.3518927734864934,1.3725411414729904,1.0016546547763638,0.9415344815387929,1.3590377428691653,0.9919486542887127,0.9819442433336283,1.0078491305009658,0.9798233651036086,0.9794283880073311
1384,1.951299439249912,1.3293413784750172,0.9628004542144019,0.948803101787502,1.4146212520123163,0.9778520557325762,0.9554571222802729,1.0242727233608546,0.970070998002813,0.9688087027539898
1385,1.6689303652415817,1.308691103485398,0.9594413061276331,0.9496332509527667,1.3282165174004552,1.068498420396594,1.090144352425333,1.0241694443322085,1.0819982729031075,1.0801684615363731
1386,1.5175395380306544,1.1745198186297152,0.9608775019360234,0.9355980613063535,1.0786542257349234,0.9840873265009638,0.9552194489668526,0.9730219677895905,0.9510279522127897,0.9513429763125415
1387,2.3795276064781383,1.249244824758436,0.9200444055395763,0.9684857890320547,1.3341866770696116,0.9269548248236993,0.8937098807138719,0.9721213305378905,0.8721211496344234,0.872696421273737
1388,2.2009825245010552,1.0459172424608816,0.9358396267166081,0.9616485669170614,1.1971429600189332,1.0276542747203186,1.0395350893754056,0.9955004763939419,1.0193744215987728,1.0212875972793864
1389,3.342453590181037,1.0731654156793,0.9535867876183197,0.9471888599830773,1.2131303972255347,0.9683274599813022,0.9241883327210016,1.0338306868291214,0.935119814017895,0.9352187179861116
1390,4.025131343462033,0.5294316903891024,0.8788511045574597,0.9560197600543149,0.7007536682022362,0.9653995955667772,0.9510947750764007,0.9416077691053406,0.959876681190131,0.9586818444261886
1391,2.367970854793218,0.5520341392080765,0.9009612090836012,0.942600152841586,0.7226711202674541,1.0093235265984564,1.0208174949075732,0.9885590584802578,1.0233336036460663,1.0241258469444083
1392,,,,,,,,,,
1393,2.123543251099917,1.3666526174568938,0.9330997039737622,0.9634230404139182,1.5030745720946024,1.0676429168109787,1.074598221404963,1.0178576096822827,1.0473054379717883,1.0468607980225626
1394,1.5998692463115773,0.7130165292142694,0.8983128124891683,0.9491418160037445,0.8819681520608728,0.9699016795668086,0.9717875606264165,1.0209546944680143,0.9438353097838941,0.941143263307682
1395,2.957771502858161,1.2147970615535368,0.9640948304365141,0.9537838445481213,1.312443262715043,1.094429770279956,1.1059133405812382,1.0037304086484715,1.0584292591440507,1.0596413421554487
1396,1.3650922465805309,1.1712481479804315,0.9651333742952943,0.9501275911835274,1.1856027879276116,0.9485799360194785,0.9361423172967501,1.001164594750211,0.9229604724229021,0.923445323484117
1397,2.09342213359487,0.674963281918783,0.8787482616938337,0.9572516812066041,0.8053639283777685,1.1336460801615844,1.1711501245297857,1.014790234986886,1.133730016730782,1.135441921069874
1398,1.6561779724502366,0.5570155893047566,0.8988684276682697,0.9477693882539012,0.705456813636823,1.0483662319339715,1.0681009291439583,0.9989653110263189,1.070802425973187,1.06788773961851
1399,2.0197612129241485,0.8206090416030482,0.9250673832254057,0.9417756040970108,0.8251332337559725,1.0300510517853474,1.0434197504957843,1.0209660065852384,1.0310324873474073,1.0310920910686165
1400,1.9462482303964923,1.4346062655587724,0.9612637412916822,0.9520755288412865,1.3502125374801965,1.040159574582191,1.0492821823850371,1.0366732352535333,1.0587811148530344,1.063518285417147
1401,2.203285245669716,0.6913293094530077,0.8902418118150054,0.9564300786685346,0.7917622137055862,1.1144136850863924,1.1446332832147756,1.0454727904140313,1.1252365276496246,1.122667241996351
1402,1.3694275856638058,1.002870733871084,0.9447679182955951,0.9422006265923946,1.0592189806490608,0.9650616819599258,0.9596311252270557,1.0261032211271797,0.9520899197452279,0.9525012401876736
1403,2.378586257485507,1.2137681638858178,0.9807849264432204,0.9353136183376791,1.173941226113667,0.9669396939305779,0.9272537488471249,1.0009404191240154,0.9333419336700114,0.9316127430784698
1404,2.869044852071929,1.362928599356599,0.9169365826378513,0.9709356258782929,1.4342133345179324,0.9542557411136147,0.9061635623173745,0.9687915752778923,0.9149273642405918,0.9160023251213878
1405,2.0193243776632945,0.8757112258486376,0.904232966345756,0.9533200028279123,0.8955966453776881,1.019779520777786,1.01264433071617,1.0032853803496662,1.0053282716648522,1.0060791604608625
1406,3.1261920999336197,1.31096721007252,0.9615072950135249,0.9581773129407637,1.3579468366577832,0.9541680647572719,0.9022568917402964,0.9661556061430333,0.9007240894881944,0.9000276596858542
1407,2.0681474689702006,1.2242034744347374,0.9626463150943354,0.9434984393980077,1.2938164735753221,1.1126229550334603,1.1449371191393767,1.025135710797904,1.0886029735626632,1.086436658283309
1408,2.4160899540406837,1.190351505919967,0.9302534919225098,0.9512133228240203,1.201762441969237,0.9588251300924534,0.9294565858447444,0.9947807691878932,0.945976604249987,0.946778072366677
1409,1.458691953199836,0.7469022832013757,0.8901759642701955,0.9615764101700196,0.8433332783819298,0.9828432994216582,0.9829795666391099,1.0095634813514045,0.9804334993182334,0.9811746104419361
