,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
7065,8.76154645784938,2.154388712174411,1.5620196999902078,1.14515454924163,2.1485707746948157,1.934966059677139,1.8616778672825005,1.3723468942131518,0.810049752074588,0.7905592940220206
7066,3.303939269698116,0.4197670468983998,0.9881321586451403,1.029470187941893,1.804132847024012,1.3181074029370443,1.3709506614222626,1.3481643866519304,1.2810292359577258,1.269559910752204
7067,8.333707999901673,0.49346534297051275,0.8962601055012067,0.9420017041928126,1.8950329343718988,1.1002647519214424,1.0073479863489425,0.9678664281552827,1.3271946408624427,1.175406071296985
7068,11.331021850402738,1.1909547124430906,0.91070075416957,1.0713064670474863,2.2320127621265975,1.2452916090712602,1.1081195479283945,1.3581661761185098,0.9472362435179618,0.9367034264998695
7069,1.0634148214291899,0.07920573026482217,0.899226027947777,1.1974772786370798,2.1195043741516906,1.8315636947316534,1.8562911718319401,1.3949520681149905,1.9134503853163427,1.891928450298377
7070,4.431361067328896,2.4742109051185253,1.7418233763160063,0.8654467448866826,1.261022046344175,2.075153419312354,2.177891008218676,1.5543748329273175,1.9708580368458304,2.00223051892007
7071,,,,,,,,,,
7072,4.420139007721289,0.054953299417202416,0.9443114652481068,1.0490604012205145,1.5631274562624855,1.6664202308305645,1.691895932344896,1.941669472583637,1.9329873839955578,1.9028258040525394
7073,14.293314561503983,0.12606815897362983,0.882133460010237,0.9780452930675955,1.180891789912762,1.4638032066314748,1.4616474122386085,1.412100170016689,1.6480408940232902,1.6274858967998564
7074,2.169538534052914,0.4985488999571162,0.7718574416104418,1.1529396281845872,1.171142340763793,2.4997148328439502,2.629750130406592,1.293122331353309,2.230914539782787,2.2241588831857717
7075,5.67483617192032,0.7729671755956555,1.0403412215167138,1.1182227166051493,2.7699455425442823,1.8383237411521196,1.9163176321604318,0.7823376532482699,1.7733726715264422,1.8076992829095766
7076,11.568749673769627,2.0961865122123293,1.3296395413339637,0.9724782598679664,1.2978171507504228,1.2076400442123367,1.0931721395579552,0.9853972723254182,0.7206813460394109,0.673309385021422
7077,14.261784010928633,1.044940414982112,0.9927899167570857,0.9856362856324857,1.7395295785564355,1.6974366069649784,1.7463072859178819,1.3069935936626849,1.7600627100243544,1.742650185050025
7078,7.068331607190826,0.446436543082929,1.0845721626879548,0.8947421671268375,2.010606735859194,1.3354444276233384,1.4107240045328107,1.1436152442060592,1.3613055927119213,1.339383473705569
7079,4.2758114865996175,0.8385581985690012,0.9287197728077202,1.0934022721528576,2.344991491716043,1.6186623796514066,1.5286667004439976,1.4874400393621383,0.932857752305773,0.9227655808698566
7080,25.14302429720412,1.6021506748353231,1.227496686385242,1.0160576302195847,2.4281695027738053,1.2737298110718214,1.195761888493513,1.2199866966236828,1.0580200750695614,1.0483303565312965
7081,2.032512430508319,0.8459577837911338,0.7483403318165845,1.0906099231881374,1.2226577496623365,0.9496340217913342,0.918371718602682,0.9814616136306814,1.117937365142383,1.1248322601892549
7082,9.75016210698826,0.6310473152486302,0.823112436755847,0.9871641872403595,1.7309892545738073,1.8414492628062726,1.9606654146810267,0.9295287907007773,1.4281521840069762,1.4298633661855589
7083,8.705040168195456,1.394548284429049,1.164114547296095,1.0760519966855866,2.337012580498946,1.54345015896777,1.6616063437724213,1.5152633149284405,1.5200874097251207,1.5340285104298474
7084,3.5312260956734094,0.2773932343908,0.8244852892042821,0.9819330726266019,0.9308054344128592,2.007690996227267,2.1294368092316276,0.8731662523863298,1.6164538015809558,1.620299313050063
7085,18.504039094758063,1.9176950180994583,1.0236667818251621,1.009106685794738,2.1559317262494755,1.8772094609168368,1.9357614987229268,1.4344537968107829,1.5479788536670138,1.5423186674358231
7086,,,,,,,,,,
7087,4.516372240452824,0.8428611809552571,1.0621571157135923,1.0017327018185118,1.1872937758358812,1.4805805989191088,1.483520448686216,0.989238796409122,0.9210118435495267,0.7681234718492871
7088,3.312084213788231,0.16484059177096866,1.0399844758286763,1.1741699907569616,2.0605149355056125,1.3969056969798095,1.3544459720976172,1.5875203536184173,1.5617208861077796,1.5555033447093736
7089,5.87518668558302,2.2746388707139245,1.5876341939260346,1.3387443102301708,2.1791862638889845,1.2122004702123983,1.1084433285375557,1.7113061752162042,1.3725593305930333,1.3712341981643648
7090,5.878784157653822,1.5165198769375836,1.2089540261353824,0.9624471187292156,1.464381383211216,2.2389515430219484,2.3138435799886246,3.3794779412285045,2.6025868499020226,2.630670501048482
7091,3.1989814109711023,0.3315795718687197,1.0266637985186888,0.948288326528414,2.1429740737086744,1.1922540777563992,1.134492893637982,1.0155590268117578,1.6034279743623288,1.342111232212369
7092,2.5259180475502827,0.8991949863528845,0.8364595234665673,1.2163322203100984,1.303615382817022,1.451839369061938,1.3735319107792563,0.852985177320663,0.8241244453244901,0.7503505702985819
7093,9.69375696599327,0.6648122928576945,1.0551499868030478,1.0804327281013208,1.2362820197638853,1.29385660345758,1.3578106084525106,1.1345423218914243,1.3732907662796603,1.4001528421973126
7094,10.044523187147856,2.0024322515844344,1.6010758133499046,0.9638925807016921,1.3469814772009712,1.9843998969448182,2.113443919406263,0.9395563661912696,1.3864885441244117,1.4250138869911573
7095,15.893431095177919,0.25957903033177737,1.0629459067453237,1.2477933699260242,1.5617590956635738,2.6691508587440085,2.7484866037986047,3.75933815797163,2.971026660515583,2.948895221968766
7096,5.692503330403624,1.1832003706027865,1.2111015654938324,1.0513432984538884,1.7844490709133343,0.976695497160633,1.0279768610137967,1.071223601697834,1.074083700223766,1.0054110114277055
7097,3.4710809714637243,1.2630177584281053,0.9018487806469303,1.0045019970590485,1.2562133306771106,1.3975230651112682,1.2502347377452796,1.50856916426913,0.8694762874482843,0.8781744194103903
7098,11.040401096590596,2.0819040108912956,1.1064630659591532,1.067702112431213,2.011424462922797,2.338581891245361,2.383070371100098,1.9252869682244296,2.407314034861766,2.392465101414873
7099,2.750980036226026,0.1477547812093391,0.9137916622391737,1.0713537814146352,1.075692844697673,1.0190276474355846,0.9555598398297727,1.0564663601741209,1.0889617242069112,1.0538314381321607
7100,16.327898263924975,1.0384281321727027,1.1486901289989793,1.1705245119677172,2.724230067990069,1.7858169911137245,1.8782174521610897,1.0229061047859414,0.9862856275262679,1.8680546719049889
7101,2.7825509590385886,0.06573854050301506,0.7350821523617479,1.0586785664604113,0.9781002624488203,2.1484758417339216,2.2915374184914126,1.2953114797952572,1.9344620635677787,2.0072153106139567
7102,1.0871151817862714,0.8482466273522343,0.7707054373258302,1.157672797122854,1.706904534938912,1.8213580175725141,1.9292321682447868,1.0080782556095715,1.5409202587501563,1.527143764836019
7103,8.658330108599271,1.2133609901384854,1.0901583176911416,1.0688947172929193,2.563602994316826,1.8303606744939065,1.815269570918492,1.2367168232431367,1.149334160267662,1.1211878115326348
7104,4.697566920145174,1.1081524871019175,1.192301445939876,1.0136025470239052,2.180463728889689,1.3368547240076942,1.3419047307054686,1.4718704954096624,1.1811762172974283,1.4222361556681515
7105,15.013768188071847,0.32362485471657093,1.1180909300543866,0.9261923898722672,2.4971157150919905,1.9073809575508833,2.0056224584842313,1.3237801340383875,1.45815004943788,1.8335468092333187
7106,18.691854105082797,2.4225535294044622,1.3343914508468164,0.9682768966383272,1.4232228853619704,1.6286076189583536,1.4761151413733788,2.7143611621378976,1.1085188625046503,1.0785163676684606
7107,10.518008978280925,1.3120386210281476,0.8597678138447402,1.1257993842202576,1.886697441103397,1.0512356103906753,0.942825209364592,0.8954272012018788,1.2173038368289828,1.104367591947517
7108,16.0129435471478,1.9253002379690516,1.1526362444454754,0.9449025648695835,2.1243921091865308,1.151186238701982,1.0633973404367623,1.513039944993296,1.2241947265602808,1.2216709525461638
7109,7.973655065537705,1.8190783857141455,1.1686655148407528,0.9481424373120056,1.04361501424897,1.7241842521365438,1.7633832938001535,1.1159339736361884,1.861067378647751,1.8440595436975493
7110,13.228898065396224,2.107825714436286,1.1660034341504197,0.8991598920468803,1.5042897723583841,1.450994623539459,1.3302361304714492,3.0965497421545756,1.9300319033276208,1.9340176854535682
7111,5.658438157280487,1.9731706760680798,1.1144575513467296,0.9080060485455936,2.0284953553105334,1.0548672297702548,1.0862268425318753,1.284008267935815,0.9719163456939419,0.9695639075782092
7112,8.096689073678059,1.0555662933267793,0.7530517515003736,1.1345149008785647,1.8130486911430168,1.2112621136101804,1.1612022976833878,1.201609276581533,1.3804481370817772,1.3646873106635997
7113,8.033148233490163,1.0665838803430407,1.1470387667469102,1.1598516539419523,0.9773903142254803,1.6919582130832227,1.6815496751607846,1.1427866972117633,1.2583672576872325,1.0479783028104745
7114,6.751555998096632,1.4342179603223477,1.10824054513245,1.0661839788030645,1.209228563683331,1.2451369238944616,1.08028581065714,2.57493760227355,1.608485192566289,1.6143204193278244
7115,9.808048087013828,1.7286455807574066,1.3014650860299286,0.9538565251395609,2.3193083741862552,1.1727687676774678,1.1493493693976755,1.421945039376193,1.3385324673570644,1.312178177676193
7116,13.18793654145048,0.9867675071864709,1.2364223261568155,0.9382650189458313,1.2432699318143805,2.951894379444158,3.010733809958978,1.4255820556474663,2.391805730350197,1.5348249135088032
7117,2.867860096615837,0.16047547125969552,0.8439813402077699,0.9339438400785048,0.7897703033016835,1.2041431425777527,1.2074728188911223,1.3185593010839232,1.080371886220965,0.9680697681605156
7118,9.970827283020474,1.8403644808115884,1.0716526574416407,0.9681507588343962,1.2697437921543315,1.8918643878296209,1.8204767944118727,0.8872785426942232,0.7772681805949331,0.7078176824476199
7119,3.3315982045266828,2.602062819204448,1.7392958723567002,0.836982460829988,1.1258049922885176,1.3988952419341507,1.2759115286532972,2.1342533012764995,1.217982920976747,1.2010846313389862
7120,7.374337050198926,1.5595135582330715,1.105383863254295,1.0420044566172513,1.6012340996419747,1.4919857599647288,1.5044964824299074,1.69667949300334,1.4847501447768139,1.48158719729879
7121,3.791162097523024,0.3066487826758217,1.0815204008489254,1.1339146440344465,1.5625499135714138,1.0450425324246366,1.0840037509394045,0.9204609399072646,1.199077677700371,1.189552769822162
7122,4.72008305915394,0.881735111908532,1.114429053949751,1.2314016713964733,1.8928297646905707,1.0504934450979482,0.9129270444986924,1.1762644314737047,1.3039185561459357,1.0466016896058008
7123,2.380509237016265,0.5934376799786393,0.909600081628501,1.00907438821258,1.32678675058753,1.184810864410986,1.0764620219328969,2.101627094206897,1.5688574729158367,1.57126655443049
7124,5.784475263269637,1.0329130695812754,0.9867006622004727,1.0393509727140855,1.1022468781004238,1.6648020015025722,1.6755835781355437,1.2118026653349991,1.0098646169364522,0.8580336546296161
7125,4.685077268477614,1.4976018010298255,1.005107477970984,1.1837721532974557,1.3177805866869112,1.6844153289468837,1.5766324077104303,0.9228608684792778,1.0323990986566474,0.6565334641568958
7126,1.3894278358857717,0.02309090353705167,0.856153890528093,0.9652521040596247,0.6742138794555559,0.9426372499511451,0.9292922514922528,0.9857479068773702,0.8214000835242741,0.814447916333136
7127,9.199406490402113,1.7483969590119828,1.2860624965310927,0.9540228598859308,1.8840585814443074,1.0665527068967569,0.8713739031438494,1.381895222848277,1.0385112762140245,1.059568115647968
7128,12.226832384979005,0.300627883464545,1.0703348702477111,1.1582027821645373,2.0923340574993863,1.131434037056058,0.9732179927884769,1.8206636321511185,1.3098318918635858,1.327643136541222
7129,10.597145734091649,0.34227433090878984,0.8337348183301062,1.0263421648915934,1.2767446833912615,1.121704924459978,1.1423763423432325,0.8707033187004668,1.141168283249962,1.1500226555490685
7130,2.86160514150445,1.2027425584631146,1.1121144030467414,1.0076229814119477,2.258077997863597,2.1099718912030334,2.0500266532471927,1.6034158890655752,1.0023246640748091,0.9807371991234066
7131,,,,,,,,,,
7132,12.896036674390023,1.585539478654833,1.3372428262367628,0.9709503334170324,2.1058542294323206,1.2234572094146694,1.2597079507708477,1.0762044841727678,1.053351852844038,1.070709684743572
7133,5.481260642193976,1.6286527914008344,1.082972135366754,0.9352265737663784,1.1881116203937514,0.945858460845382,0.882154298519378,0.9645982993904424,0.7735342874079038,0.7758137386804527
7134,21.36475050466615,0.12875140671848384,1.0360268986183514,0.9975717985292162,2.541766152100403,1.6028255495760275,1.6589590917814827,1.3006770485411505,1.771618213967453,1.7767883823082677
7135,,,,,,,,,,
7136,1.9715518155592624,1.58052961570802,1.3775360022730923,1.0712879492453433,1.4105731476485808,1.51042331030613,1.3813770999393784,1.8171075593524761,0.9756777411219935,0.9477095112292817
7137,2.9248662473848155,0.3197706390986301,1.0711423473377057,0.8682093136677199,0.8616031924013372,1.8521354718856373,1.8429871112355485,1.2280533103959788,1.6760298569617884,1.4106053100742244
7138,3.022899212986767,0.010766505551625258,1.052251458953631,0.9402262798848469,1.489244997036067,1.095339926017823,0.9433147457220625,0.755365003063456,1.2148368532969587,0.7168120709939624
7139,7.09857643692209,0.8298768758324518,0.8009057701837226,1.029753248060061,1.6483758732935159,1.3502128797472597,1.3418698309682942,1.2382244560698457,1.5544692465476944,1.4741104872924438
7140,2.8045668231358527,1.6745343964174462,1.0281800680892772,1.2087133514593953,1.7979382808197286,1.094265697831513,1.1477870084233328,1.3124756914528901,1.190400433118866,1.0959633293464206
7141,3.313851279346031,1.4077412183990095,0.909804271491946,1.1514333966097055,2.1668062107236934,1.9643923652141753,1.938206744514997,1.0746987229217064,1.1052313424492226,1.0651674094964136
7142,5.2990181910424825,0.3229879454907447,0.7111085814374474,1.2302336507802953,2.3757979026830163,1.2661713978652351,1.2295298911689692,1.1140582790458482,1.350834686008461,1.3348378331243054
7143,4.861559773209267,1.4129233821822074,0.9789689053414998,0.9824289378447604,1.9261747167584535,1.275908299613159,1.1241292034807933,1.6529036608793215,1.0664384288576318,1.0618890659970979
7144,,,,,,,,,,
7145,1.3293170726446304,0.06987946455710736,0.8727422276772838,0.9625023889740159,2.1282649434418195,1.8288653624603062,1.8622388971697221,2.1503829895178224,2.2742202712522657,2.266663391226137
7146,3.4249950644741167,1.605058001786877,1.4060422035650357,0.9824179165463617,1.9396649947893427,1.7422237235250553,1.7521359504505367,1.8425011004061185,2.012241302921924,2.0094950260082416
7147,2.9580307350379327,2.625773110025972,1.6793126039408215,0.8624130410925601,1.9377240088708874,1.6864638382818926,1.7605128666186642,1.1706052644686988,1.5892666116365664,1.5885974408740196
7148,13.244163237895219,1.1394144266391117,1.3192735974475698,1.0567218591212322,2.639485423658544,1.8598904909829017,1.8678950392862745,1.4086253399913249,1.3646228183002687,1.3383801151723902
7149,7.920043543116738,0.8013258155819547,0.8675167812131227,1.1132802070906034,1.8735986811675438,1.133699968417719,0.9731496302508242,1.8325098685024956,1.198596853226518,1.2120314533404926
7150,2.259143835223666,1.9508565052985112,1.1458941048979332,0.9227654792731067,1.5828012246251009,1.1290462640865295,0.9390871797605166,1.563117908435929,0.9179193140080133,0.9096470484259088
7151,3.9404034242382733,0.8814466681352013,1.0436538623876213,1.220753452544128,1.3028871603497445,1.1507568547670686,1.1985573965266794,1.2886142496250665,1.3008912279613492,1.100952202987194
7152,5.341326689913594,0.37648860694625863,1.0292910510282707,0.9950081136402232,2.3413565327269326,2.1402355997308145,2.2867564684208634,1.2514012483454244,1.8179068446687854,1.878724520783876
7153,3.392771252817818,1.8699247698885397,1.2311911373448023,0.848576048721316,1.1937573647003976,0.9711851542360194,0.9577079362583042,1.0178878936972346,0.9101008105402734,0.902797177494031
7154,,,,,,,,,,
7155,3.884681219298101,1.4167637248283513,1.2032220519716994,1.0967110077230953,1.1292922692189242,2.391323160786738,2.419821474980805,1.2721069125668534,2.0228164525571444,1.2651628129563828
7156,2.447816716799457,0.3275931855547217,0.947960938210528,1.1270063916572264,1.1316384654628355,1.736288386373994,1.7854692216052102,1.1994983804790582,1.9486749559069938,1.9213796318119565
7157,6.831671296697729,0.28776511368954033,0.7023301959356921,1.1755702618058812,1.2510332267320656,1.2782238380886668,1.1374593401882678,1.3164334074615789,0.9566863068606318,0.9512259054054161
7158,4.507721741860056,0.4737442142911653,0.7496924712995261,1.2396553981156229,1.5947117202885774,1.2109686307137228,1.164232190648308,1.1524514897332143,1.3428656470827942,1.330667485823652
7159,11.359619410186072,1.633960427171183,1.0875612553432665,1.1332209795133232,1.0252933240355964,1.2847830618170093,1.3038051611573938,1.0517879445759601,1.37701397685776,1.3683844204804867
7160,3.9151998766867053,1.3407670868411963,1.1992758139819308,1.061352374064727,1.9828867208567744,1.0082166636977707,1.0650600248757287,1.0966485119141318,1.2246801901665088,1.1236085249184025
7161,4.613353336171966,1.758614750309311,0.9533401005055592,1.3074560530658719,2.1625253916053833,1.217469430785019,1.2407295282351891,0.8518776008135703,1.1187272445057768,0.9369274308141989
7162,4.43281337414177,0.21172113735360654,0.8804744864683797,0.9529534312797744,1.3038100841821783,1.1312157700111987,1.1616743492234538,1.156810999934501,1.2611591004066254,1.2215321714323661
7163,8.829281139125541,0.3615827562729158,1.052044116629471,0.9510756101103977,1.5648087947753988,0.9405069400127439,0.9247339816984135,0.9168874825070761,1.0894046727789815,0.7528125879458389
7164,2.3292800645854332,0.49081414171291515,1.0657555895056035,0.9151452067738223,1.9746634369392235,1.6955465844121844,1.8077719066538522,1.239093375927815,1.8395841322156097,1.7333935834038994
7165,11.00885194781974,2.3260999409806127,1.5660338268495808,1.1048484396242368,2.260299642326647,1.5898461617733572,1.6639578375076745,1.1933197918842342,1.434517821494054,1.449194429176379
7166,8.132717311985358,0.0353140848699026,0.9417717639987919,1.2210014338289052,1.2015454133516457,0.9861900670864544,0.9837375402435102,0.9458228741966984,1.0702774743571888,1.0831575901759962
7167,3.576569236539888,1.7166096547393268,1.184228872293252,1.0495767712324853,2.0748474956565586,1.0885746261577964,1.0277519291134198,1.1935174714171077,1.1087116505890626,1.0920183762219315
7168,13.657405984288149,1.492346400909366,1.169077602820161,0.8564935746218546,1.188633505271071,1.211559442607884,1.2063237792005979,1.3217237220868376,1.3620644010784866,1.1526800503378138
7169,6.426399223039793,2.3241619281338215,1.3505062655241569,1.0518247362370077,1.9366815864398947,1.2170655842249871,1.1579587356215193,1.2578379142834162,1.2655326256260988,1.2513743735540954
7170,8.755307638551661,1.6744671412400973,1.6247122012972193,0.9828656792167171,2.6348276146606837,1.4528489304469119,1.3490877758056434,1.1406701045407093,0.947593088743009,0.9426441942328063
7171,1.6088328248544137,0.5078700058494394,0.8748645080539635,1.1269614969481252,1.2705600893779345,1.2013603348333366,1.1121433967600667,1.522497970078864,1.4126195703562332,1.4249932070956521
7172,4.884369439942019,1.450466900476384,1.555015565772801,0.9832203107638008,2.390147987447952,1.3460372908268907,1.413958037409673,1.3954080908495603,1.3180806828830511,1.3185713462353215
7173,5.903508561074515,1.2174083099387418,1.0320086868575231,1.021471790419876,1.2583498178444117,1.2283422768708248,1.1498412967804967,1.5455995887771783,1.2698822568297055,1.3080974631044353
7174,3.2497776343926157,0.2755820248524094,0.9058274602792471,0.9376133806910776,1.2885020029269085,1.3566142582699094,1.2613288212483476,1.1699261086614179,1.0228711227402574,0.9570880834132449
7175,2.416671028718287,1.5572870741517821,1.1151629788994224,0.8783242596795808,1.9794941634613543,1.1429139480447434,1.090225739976367,1.3024900148406529,1.0385348870467084,1.0302682670426444
7176,5.706782345153118,0.13860257048098082,0.9289358634059426,1.0677453315439531,2.2641931456065603,1.8138185965953948,1.9256916167776585,1.2472121167615102,1.8233852095789223,1.8267460109871956
7177,2.32386182097612,1.705148575272709,0.9911445586925822,0.9298067750384171,1.3355997292924011,1.7845696326034208,1.8138493064085353,1.8855814180518053,2.033930630008507,2.028264474780634
7178,14.891865711209222,1.8139736938816404,1.3669686858775385,1.0328172488269465,2.2942493429014115,1.4345322545794423,1.47620121820279,1.276765391036215,1.1354049813534304,1.1367834372658328
7179,2.242721020730347,1.4426293312013052,1.0493616189892165,0.9902717928245359,2.446156515351192,2.0518438461446364,1.9969655125469945,1.1938001651634342,0.9368094138006178,0.9208736457430647
7180,3.9826867734171465,2.188894575207994,1.673328877144487,0.979580962303659,1.3031589429445385,2.0290851637873053,2.0899791485233736,2.2349854299150937,2.3053003879512692,2.299064918378927
7181,3.3904536326250163,1.244428720191259,1.2734079853736409,1.0084001270964813,2.181722627713799,1.1638825252264862,1.1030101351156854,1.0222354096749153,1.200455678274931,1.3654927054068
7182,4.417359639583337,0.7468698023453278,1.010733887353098,0.9792307418150313,1.2365619870475075,1.0703539385903824,1.092620528548847,1.1810418974010157,0.979385158844391,0.8937100939081023
7183,3.217001572728177,0.9450631080058995,0.9780866161994802,1.0553691459996803,1.3608286446151054,1.9225805787195211,1.9755268134705188,1.483938216790662,2.049480571694119,2.031995647873183
7184,6.448959167698194,2.368102808505041,1.170898342890811,0.8919604743586483,2.3606029911158055,1.4877376093456367,1.4373236097302287,1.1384647185333046,1.1373770995710673,1.1199087916561523
7185,8.012762611040564,0.13383670926960742,0.9760245171064493,1.205919252671802,1.8037728413250855,1.1712760009760965,1.135403448130691,1.0722976692648563,1.2878055038561984,1.2923709155979664
7186,4.373487148885368,1.2345344341028999,1.0260823459545767,1.0338086299366727,1.515805218726519,1.1555974459925094,1.0347120057488293,1.9593699323622724,1.492833240409066,1.5239611025597297
7187,5.369127387800918,1.4992415110711679,1.2487886407055933,1.251245282029606,2.177921113936206,1.1092996379926952,1.137501981978934,1.0358115599720654,1.3084760126573185,1.125495886332753
7188,2.324636601815806,0.6553802617266627,0.9653250117500392,1.0268944968309062,2.1661686843606676,1.2640127138387192,1.2379031254346164,1.2156464465104206,1.5167443966295229,1.4970926656160874
7189,9.596061858948243,0.38683442232630844,0.9637036011301519,0.8569395822928398,1.1541910764901435,1.1947465461365172,1.1348746884311924,1.4997742043363587,1.3878129974424904,1.1995240029609198
7190,6.738497868148937,1.7743082139860327,1.456225044489581,0.9750305920616781,1.7534230676367606,1.029202396061289,0.9650743845229395,1.3964023452812333,0.9910323945606968,1.001400962952137
7191,7.286739452577035,1.766734665856791,0.9985009762491636,1.117649097364847,2.539200002610739,1.6531797199495732,1.6942868566681992,1.2512509765663467,1.7995457059017983,1.766524465197587
7192,1.9757662623662053,0.382605812613139,0.8410316337678115,1.0598018282147903,1.0928620408296181,1.24241832837899,1.0568570156532224,1.363833914926038,0.8521650597765857,0.8668724967951923
7193,,,,,,,,,,
7194,9.872237463807707,1.15592044024203,0.9611242297774989,1.039313598021813,1.2974599909162305,1.5385359737074757,1.5166896160794385,2.0857799771327294,2.0014075657182797,2.022984446533992
7195,3.40424305511737,1.0280423186913148,0.9320701367304607,0.9792113213527773,2.4609857283409706,1.8164135404864354,1.9519149997841356,1.3372826425527569,1.7508725588462317,1.8008683426564565
7196,8.613586491569388,0.3575092044213067,1.0002441309709695,0.8821066396966433,1.6236706502509506,1.786766560683971,1.9050956490211985,1.0678847882430076,1.7619910547500384,1.6694163497612078
7197,11.0550211738869,1.3092245530507662,1.125279959944546,0.8755877669410084,0.76343620326843,0.9966571722977311,1.0497853186527857,1.232370199249467,1.12745519306288,1.1319460203668124
7198,7.81727197132301,0.842006326781183,1.0860867867211055,0.8776678941411254,1.6121071825289623,1.5101762718808696,1.5542558508823388,1.3233808614435236,1.3716641932691707,1.3601494749673888
7199,3.8758951484780657,0.5043839430327679,0.9810007481061737,1.0304195680655936,1.468840002063674,0.984951220244136,0.9400972256523721,0.9528123693241123,0.8854412704077492,0.8510367512580599
7200,3.6886961925500903,1.3629510092391939,1.415928234840242,1.0515525701768318,1.6346339139135804,1.2743640527871356,1.1615693858121343,1.2775104044449055,0.8929107285970093,0.8526253133421119
7201,8.288747844458607,2.1739247356169713,1.364933562117478,0.9001104595635453,1.9121418733287827,0.9697332403086742,0.9379775593764649,1.1319280464397776,0.8851387243382449,0.8789115394262518
7202,,,,,,,,,,
7203,7.703172110828492,1.3991542691737193,1.1249113270623479,1.1217377781672668,1.408271010510794,1.7305105393302636,1.7244090540804389,1.8991943178601634,1.9643404638381172,1.9528648144003593
7204,10.88921222424641,0.16498393789706028,0.807977619709278,1.205622558200244,2.0092321738990395,1.1347334790735961,1.1324563529247418,1.2709084581968928,1.1723299979398198,1.0987676267238016
7205,10.610051416913858,1.5825624589967031,1.2915241580019108,1.0280271847686087,1.1845307904759141,1.8485217141773875,1.9115612086554616,1.1406472769122924,1.7636226685994918,1.763992669489897
7206,8.561492117260093,1.2386812655709567,0.8993142563477713,1.0722547186808316,1.9496753898757415,1.0894151128973575,1.114286990785283,1.2460372208169468,1.0744852282500728,1.0719382281503207
7207,16.183642081732007,1.120797448699715,1.2702334817667578,1.4951931248340975,1.697207325223461,0.9897070389208049,0.9420467114874601,0.8927527457434248,1.3001247562325966,0.7272717011546754
7208,3.16313972412352,2.230115366139363,1.6097464902833065,0.9123524504956827,1.3687000093701682,1.081938579102588,1.0236790095576749,1.29651534315357,0.9154638169921108,0.9417051146660884
7209,5.508357743493529,0.3132996588480868,1.1020598743529284,1.4500832030068873,2.1780213335228016,1.237670661647001,1.2358513189157478,0.7898085781963053,1.171134374782517,1.181217423901219
7210,8.445819143141318,0.6831972212060979,0.8404175645607238,0.9529625651404483,1.5481973085538576,0.9954226162766482,0.9930012590434195,1.117532015223437,0.971755829454553,0.970180819093908
7211,7.10497920531194,1.7199135882190293,1.2750669456078005,1.1106847261974466,1.9458405666097371,1.1136056277822426,1.180815369385096,1.2829121108106194,1.3054311869008453,1.1129403968838794
7212,5.923645515947955,0.7945256173303573,1.0105044870088116,1.001155441641619,1.7087532416641522,1.2040726571125695,1.092764698361485,1.0789294994456078,1.167745306677388,0.9291300649131266
7213,2.1697722122615724,2.5183893318555737,1.2595859874642723,0.84894027111764,1.1121492592330326,1.7110918870723795,1.7531960016534691,1.7786799441576095,1.751291761336366,1.7630870260431823
7214,8.343114833496792,1.6427973152531303,1.1343762458417286,0.9088824554293563,1.7800714444962327,1.216553979978491,1.143032947251114,1.223924607186269,1.0024074146325623,0.9858916631498763
7215,3.412064221201088,1.0268909602634004,0.86359965089471,1.0813662926853402,1.8362917317394665,1.194583378749422,1.0574406627300361,1.6463746258347618,1.098260931314305,1.090483298455995
7216,10.171741536810481,0.8565978772811956,1.0975396783835467,0.9666536500894704,0.9727709543990752,1.237852477023045,1.144929333979015,1.0436188759123353,1.171385830817072,0.9328866482869773
7217,,,,,,,,,,
7218,15.00549126596607,0.8665548702477647,0.823121830489882,1.0298735483718044,1.1594843840212004,1.442939858815629,1.456881190683693,0.8090576538246043,1.4141540573658757,1.420131972864549
7219,3.7398633053069767,1.0642643273569465,0.7566094729550492,1.0577621616276423,1.3381382646456728,0.9959206272919928,0.9272371568217457,0.9565210127646177,0.8439780163662259,0.8365206369421041
7220,5.6689141759675765,0.24871751495750932,0.8015524367866635,1.099737929573249,1.4720582411205945,1.3606073391083353,1.418941205785563,0.888405304988084,1.2495423545325566,1.2611515529298112
7221,8.602055947186535,1.3194747785542271,0.8614374487306405,1.2200278803179319,2.121857964781119,1.1132793567141932,1.0578508417582941,1.0436036841418037,1.2153874630758954,1.2216001792699316
7222,8.45588278930736,2.6004131679271167,1.3441877723992528,0.9004113416455456,2.3259001149791274,1.9627152569697808,1.9502446200295431,1.3486633718371677,1.2267469902625885,1.1988613265412642
7223,7.494195787550679,0.3909002688362896,0.8854482750790329,0.9388555853732555,1.3998422879036587,1.1114252767277928,1.1638034314407129,1.1888909520749065,1.2260998825150735,1.215419561497024
7224,5.358692191328417,2.2117585009713565,1.3196337396410718,0.8254953619114629,1.5170041695820264,1.7396925404606356,1.6899464098616106,0.961163610898047,1.091039689453066,1.044584344828498
7225,4.660777964723913,2.322212072432444,1.765533532174664,0.8719188311803923,1.377312472483367,2.487758483023089,2.5932861759637116,2.793752782017219,2.6709726797355406,2.6560355576732335
